012488.mp3,0,0,1,0,0,0,0,0
012489.mp3,0,0,1,0,0,0,0,0
012490.mp3,0,0,1,0,0,0,0,0
012508.mp3,0,0,1,0,0,0,0,0
012513.mp3,0,0,1,0,0,0,0,0
012514.mp3,0,0,1,0,0,0,0,0
012518.mp3,0,0,0,0,0,0,1,0
012521.mp3,0,0,0,0,0,0,0,1
012526.mp3,0,0,0,1,0,0,0,0
012527.mp3,0,0,0,0,0,0,1,0
012530.mp3,0,0,0,0,0,0,1,0
012531.mp3,0,0,0,1,0,0,0,0
012532.mp3,0,0,0,0,0,0,1,0
012537.mp3,0,0,0,0,0,0,1,0
012551.mp3,0,0,0,0,0,0,1,0
012552.mp3,0,0,0,0,0,0,1,0
012654.mp3,0,0,0,0,0,0,1,0
012690.mp3,0,0,0,0,0,1,0,0
012691.mp3,0,0,0,0,0,1,0,0
012692.mp3,0,0,0,0,0,1,0,0
012737.mp3,0,1,0,0,0,0,0,0
012985.mp3,0,0,1,0,0,0,0,0
012986.mp3,0,0,1,0,0,0,0,0
013191.mp3,0,0,0,0,0,0,1,0
013197.mp3,0,0,0,0,0,0,1,0
013199.mp3,0,0,0,1,0,0,0,0
013201.mp3,0,0,0,1,0,0,0,0
013218.mp3,0,0,0,0,0,0,1,0
013220.mp3,0,0,0,0,0,0,1,0
013325.mp3,0,0,0,0,0,0,0,1
013328.mp3,0,0,0,0,0,0,1,0
013362.mp3,0,0,0,0,0,0,1,0
013378.mp3,0,0,0,0,0,0,1,0
013474.mp3,1,0,0,0,0,0,0,0
013537.mp3,0,0,0,0,0,1,0,0
013538.mp3,0,0,0,0,0,1,0,0
013539.mp3,0,0,0,0,0,1,0,0
013540.mp3,0,0,0,0,0,1,0,0
013556.mp3,0,0,0,0,0,0,0,1
013561.mp3,0,0,0,1,0,0,0,0
013562.mp3,1,0,0,0,0,0,0,0
013566.mp3,0,0,0,1,0,0,0,0
013571.mp3,1,0,0,0,0,0,0,0
013578.mp3,0,1,0,0,0,0,0,0
013591.mp3,0,0,0,1,0,0,0,0
013596.mp3,0,0,0,0,0,0,0,1
013666.mp3,0,0,0,0,0,0,0,1
013668.mp3,1,0,0,0,0,0,0,0
013670.mp3,0,0,0,1,0,0,0,0
013706.mp3,1,0,0,0,0,0,0,0
013707.mp3,1,0,0,0,0,0,0,0
013708.mp3,1,0,0,0,0,0,0,0
013709.mp3,1,0,0,0,0,0,0,0
013710.mp3,1,0,0,0,0,0,0,0
013711.mp3,1,0,0,0,0,0,0,0
013735.mp3,0,0,0,1,0,0,0,0
013747.mp3,0,0,0,1,0,0,0,0
013748.mp3,0,0,0,1,0,0,0,0
013749.mp3,0,0,0,1,0,0,0,0
013767.mp3,0,0,0,1,0,0,0,0
013768.mp3,0,0,0,1,0,0,0,0
013804.mp3,0,0,0,1,0,0,0,0
013927.mp3,0,0,1,0,0,0,0,0
013928.mp3,0,0,1,0,0,0,0,0
013929.mp3,0,0,1,0,0,0,0,0
013930.mp3,0,0,1,0,0,0,0,0
014063.mp3,1,0,0,0,0,0,0,0
014208.mp3,1,0,0,0,0,0,0,0
014315.mp3,0,0,0,0,0,1,0,0
014316.mp3,0,0,0,0,0,1,0,0
014317.mp3,0,0,0,0,0,1,0,0
014318.mp3,0,0,0,0,0,1,0,0
014319.mp3,0,0,0,0,0,1,0,0
014320.mp3,0,0,0,0,0,1,0,0
014344.mp3,1,0,0,0,0,0,0,0
014358.mp3,0,0,0,1,0,0,0,0
014363.mp3,0,0,0,1,0,0,0,0
014365.mp3,0,0,0,1,0,0,0,0
014386.mp3,0,0,0,1,0,0,0,0
014391.mp3,0,0,0,1,0,0,0,0
014538.mp3,0,0,0,1,0,0,0,0
014539.mp3,0,0,0,1,0,0,0,0
014541.mp3,0,0,0,1,0,0,0,0
014542.mp3,0,0,0,1,0,0,0,0
014568.mp3,0,0,0,0,1,0,0,0
014569.mp3,0,0,0,0,1,0,0,0
014570.mp3,0,0,0,0,1,0,0,0
014571.mp3,0,0,0,0,1,0,0,0
014572.mp3,0,0,0,0,1,0,0,0
014576.mp3,0,0,0,0,1,0,0,0
014577.mp3,0,0,0,0,1,0,0,0
014578.mp3,0,0,0,0,1,0,0,0
014579.mp3,0,0,0,0,1,0,0,0
014580.mp3,0,0,0,0,1,0,0,0
014581.mp3,0,0,0,0,1,0,0,0
014583.mp3,0,0,0,0,1,0,0,0
014584.mp3,0,0,0,0,1,0,0,0
014585.mp3,0,0,0,0,1,0,0,0
014586.mp3,0,0,0,0,1,0,0,0
014588.mp3,0,0,0,0,1,0,0,0
014589.mp3,0,0,0,0,1,0,0,0
014590.mp3,0,0,0,0,1,0,0,0
014601.mp3,0,0,0,0,0,1,0,0
014602.mp3,0,0,0,0,0,1,0,0
014603.mp3,0,0,0,0,0,1,0,0
014604.mp3,0,0,0,0,0,1,0,0
014653.mp3,0,0,0,0,0,0,0,1
014661.mp3,0,0,1,0,0,0,0,0
014663.mp3,0,0,0,0,0,0,1,0
014684.mp3,0,0,1,0,0,0,0,0
014690.mp3,0,1,0,0,0,0,0,0
014693.mp3,0,0,1,0,0,0,0,0
014733.mp3,0,0,0,0,0,0,0,1
014734.mp3,0,0,0,0,0,0,0,1
014735.mp3,0,0,0,0,0,0,0,1
014736.mp3,0,0,0,0,0,0,0,1
014737.mp3,0,0,0,0,0,0,0,1
014738.mp3,0,0,0,0,0,0,0,1
014739.mp3,0,0,0,0,0,0,0,1
014740.mp3,0,0,0,0,0,0,0,1
014741.mp3,0,0,0,0,0,0,0,1
014742.mp3,0,0,0,0,0,0,0,1
014743.mp3,0,0,0,0,0,0,0,1
014744.mp3,0,0,0,0,0,0,0,1
014745.mp3,0,0,0,0,0,0,0,1
014809.mp3,0,0,1,0,0,0,0,0
014869.mp3,1,0,0,0,0,0,0,0
015094.mp3,0,1,0,0,0,0,0,0
015210.mp3,0,0,0,1,0,0,0,0
015464.mp3,0,1,0,0,0,0,0,0
015469.mp3,0,1,0,0,0,0,0,0
015471.mp3,0,1,0,0,0,0,0,0
015475.mp3,0,1,0,0,0,0,0,0
015476.mp3,0,1,0,0,0,0,0,0
015487.mp3,0,0,0,0,0,1,0,0
015488.mp3,0,0,0,0,0,1,0,0
015540.mp3,0,1,0,0,0,0,0,0
015541.mp3,0,1,0,0,0,0,0,0
015542.mp3,0,1,0,0,0,0,0,0
015543.mp3,0,1,0,0,0,0,0,0
015625.mp3,0,1,0,0,0,0,0,0
015769.mp3,1,0,0,0,0,0,0,0
015770.mp3,1,0,0,0,0,0,0,0
015771.mp3,1,0,0,0,0,0,0,0
015772.mp3,1,0,0,0,0,0,0,0
015773.mp3,1,0,0,0,0,0,0,0
015880.mp3,0,0,0,0,0,1,0,0
016095.mp3,0,0,0,0,0,0,1,0
016155.mp3,0,0,0,0,0,0,1,0
016158.mp3,0,0,0,0,0,0,1,0
016162.mp3,0,0,0,1,0,0,0,0
016163.mp3,0,0,0,0,0,0,1,0
016334.mp3,0,0,0,0,0,1,0,0
016337.mp3,0,0,0,0,0,0,1,0
016338.mp3,0,0,0,0,0,0,1,0
016339.mp3,0,0,0,0,0,0,1,0
016340.mp3,0,0,0,0,0,0,1,0
016354.mp3,0,0,0,0,0,0,0,1
016743.mp3,0,0,0,0,0,1,0,0
016744.mp3,0,0,0,0,0,1,0,0
016745.mp3,0,0,0,0,0,1,0,0
016747.mp3,0,0,0,0,0,1,0,0
016819.mp3,0,0,0,0,0,0,0,1
016820.mp3,0,0,0,0,0,0,0,1
016821.mp3,0,0,0,0,0,0,0,1
016822.mp3,0,0,0,0,0,0,0,1
016878.mp3,0,0,0,1,0,0,0,0
016879.mp3,0,0,0,1,0,0,0,0
016880.mp3,0,0,0,1,0,0,0,0
016895.mp3,0,0,0,0,0,0,1,0
016994.mp3,0,0,0,0,0,0,0,1
016995.mp3,0,0,0,0,0,0,0,1
016997.mp3,0,0,0,0,0,0,0,1
017132.mp3,0,0,1,0,0,0,0,0
017344.mp3,0,0,0,0,0,0,1,0
017345.mp3,0,0,0,0,0,0,1,0
017462.mp3,0,0,0,0,0,0,0,1
017491.mp3,0,0,0,1,0,0,0,0
017496.mp3,0,0,0,1,0,0,0,0
017499.mp3,0,0,0,1,0,0,0,0
017500.mp3,0,0,0,1,0,0,0,0
017573.mp3,0,1,0,0,0,0,0,0
017588.mp3,1,0,0,0,0,0,0,0
017605.mp3,0,0,0,0,0,1,0,0
017606.mp3,0,0,0,0,0,1,0,0
017607.mp3,0,0,0,0,0,1,0,0
017608.mp3,0,0,0,0,0,1,0,0
017609.mp3,0,0,0,0,0,1,0,0
017610.mp3,0,0,0,0,0,1,0,0
017611.mp3,0,0,0,0,0,1,0,0
017631.mp3,0,0,0,0,0,1,0,0
017632.mp3,0,0,0,0,0,1,0,0
017633.mp3,0,0,0,0,0,1,0,0
017634.mp3,0,0,0,0,0,1,0,0
017635.mp3,0,0,0,0,0,1,0,0
017636.mp3,0,0,0,0,0,1,0,0
017637.mp3,0,0,0,0,0,1,0,0
017644.mp3,0,1,0,0,0,0,0,0
017735.mp3,0,0,0,0,0,0,0,1
017782.mp3,0,0,0,1,0,0,0,0
017884.mp3,1,0,0,0,0,0,0,0
017906.mp3,0,0,0,0,0,0,1,0
018031.mp3,0,0,0,0,0,1,0,0
018032.mp3,0,0,0,0,0,1,0,0
018033.mp3,0,0,0,0,0,1,0,0
018034.mp3,0,0,0,0,0,1,0,0
018037.mp3,0,0,0,0,0,1,0,0
018038.mp3,0,0,0,0,0,1,0,0
018039.mp3,0,0,0,0,0,1,0,0
018043.mp3,0,0,0,0,0,1,0,0
018044.mp3,0,0,0,0,0,1,0,0
018112.mp3,0,1,0,0,0,0,0,0
018124.mp3,0,1,0,0,0,0,0,0
018144.mp3,0,0,0,0,0,0,1,0
018145.mp3,0,0,0,0,0,0,1,0
018146.mp3,0,0,0,0,0,0,1,0
018159.mp3,0,0,1,0,0,0,0,0
018197.mp3,0,0,0,0,0,0,0,1
018350.mp3,0,0,1,0,0,0,0,0
018607.mp3,0,0,0,0,0,0,0,1
018611.mp3,0,0,0,0,0,0,0,1
018876.mp3,0,1,0,0,0,0,0,0
018877.mp3,0,1,0,0,0,0,0,0
018887.mp3,0,0,0,0,0,0,0,1
019073.mp3,0,0,0,0,0,0,1,0
019074.mp3,0,0,0,0,0,0,1,0
019179.mp3,0,0,0,0,0,0,0,1
019184.mp3,0,0,0,0,0,0,0,1
019187.mp3,0,0,0,0,0,0,0,1
019192.mp3,0,1,0,0,0,0,0,0
019412.mp3,0,0,0,0,0,0,1,0
019413.mp3,0,0,0,0,0,0,1,0
019415.mp3,0,0,0,0,0,0,1,0
019416.mp3,0,0,0,0,0,0,1,0
019417.mp3,0,0,0,0,0,0,1,0
019418.mp3,0,0,0,0,0,0,1,0
019420.mp3,0,0,0,0,0,0,1,0
019422.mp3,0,0,0,0,0,0,1,0
019423.mp3,0,0,0,0,0,0,1,0
019425.mp3,0,0,0,0,0,0,1,0
019438.mp3,0,0,0,1,0,0,0,0
019439.mp3,0,0,0,1,0,0,0,0
019441.mp3,0,0,0,0,0,0,1,0
019442.mp3,0,0,0,0,0,0,1,0
019459.mp3,0,0,0,0,0,1,0,0
019673.mp3,0,0,0,0,0,1,0,0
019674.mp3,0,0,0,0,0,1,0,0
019685.mp3,0,0,0,0,0,0,0,1
019689.mp3,0,0,0,0,0,0,1,0
019707.mp3,0,0,1,0,0,0,0,0
019708.mp3,0,0,1,0,0,0,0,0
019729.mp3,0,0,0,1,0,0,0,0
019758.mp3,0,0,0,0,0,0,1,0
019759.mp3,0,0,0,0,0,0,1,0
019760.mp3,0,0,0,0,0,0,1,0
019889.mp3,0,0,0,0,0,1,0,0
019890.mp3,0,0,0,0,0,1,0,0
019891.mp3,0,0,0,0,0,1,0,0
020050.mp3,0,0,0,0,0,0,0,1
020296.mp3,0,1,0,0,0,0,0,0
020361.mp3,0,0,0,0,1,0,0,0
020362.mp3,0,0,0,0,1,0,0,0
020364.mp3,0,0,0,0,1,0,0,0
020365.mp3,0,0,0,0,1,0,0,0
020366.mp3,0,0,0,0,1,0,0,0
020369.mp3,0,0,0,0,1,0,0,0
020372.mp3,0,0,0,0,1,0,0,0
020373.mp3,0,0,0,0,1,0,0,0
020374.mp3,0,0,0,0,1,0,0,0
020375.mp3,0,0,0,0,1,0,0,0
020376.mp3,0,0,0,0,1,0,0,0
020424.mp3,0,1,0,0,0,0,0,0
020432.mp3,0,0,0,0,0,1,0,0
020469.mp3,0,0,0,1,0,0,0,0
020667.mp3,1,0,0,0,0,0,0,0
020704.mp3,0,0,0,0,0,0,1,0
020818.mp3,0,1,0,0,0,0,0,0
021058.mp3,0,1,0,0,0,0,0,0
021085.mp3,1,0,0,0,0,0,0,0
021087.mp3,0,0,1,0,0,0,0,0
021167.mp3,1,0,0,0,0,0,0,0
021228.mp3,0,0,0,1,0,0,0,0
021231.mp3,0,0,0,0,0,0,1,0
021232.mp3,0,0,0,0,0,0,1,0
021400.mp3,0,0,0,0,0,0,1,0
021401.mp3,0,0,0,0,0,0,1,0
021402.mp3,0,0,0,0,0,0,1,0
021403.mp3,0,0,0,0,0,0,1,0
021404.mp3,0,0,0,0,0,0,1,0
021409.mp3,0,0,0,0,0,0,1,0
021422.mp3,1,0,0,0,0,0,0,0
021565.mp3,0,0,0,0,0,0,1,0
021587.mp3,0,0,0,0,0,0,1,0
021657.mp3,0,0,0,0,0,0,1,0
021672.mp3,0,0,0,0,0,0,1,0
021676.mp3,0,0,0,0,0,0,1,0
021677.mp3,0,0,0,0,0,0,1,0
021707.mp3,0,0,1,0,0,0,0,0
021774.mp3,0,1,0,0,0,0,0,0
021842.mp3,1,0,0,0,0,0,0,0
021859.mp3,0,0,0,0,0,0,0,1
021860.mp3,0,0,0,0,0,0,0,1
021891.mp3,1,0,0,0,0,0,0,0
021895.mp3,1,0,0,0,0,0,0,0
021995.mp3,0,0,0,0,0,0,1,0
021996.mp3,0,0,0,0,0,0,1,0
021997.mp3,0,0,0,0,0,0,1,0
021998.mp3,0,0,0,0,0,0,1,0
021999.mp3,0,0,0,0,0,0,1,0
022000.mp3,0,0,0,0,0,0,1,0
022001.mp3,0,0,0,0,0,0,1,0
022088.mp3,0,0,0,1,0,0,0,0
022091.mp3,0,0,0,1,0,0,0,0
022093.mp3,0,0,0,0,0,0,0,1
022094.mp3,0,0,0,1,0,0,0,0
022095.mp3,1,0,0,0,0,0,0,0
022097.mp3,0,0,0,0,0,0,1,0
022150.mp3,0,1,0,0,0,0,0,0
022295.mp3,0,0,0,1,0,0,0,0
022296.mp3,0,0,0,1,0,0,0,0
022315.mp3,0,0,0,0,0,1,0,0
022348.mp3,0,0,0,0,0,0,1,0
022472.mp3,0,0,0,0,0,0,1,0
022473.mp3,0,0,0,0,0,0,1,0
022474.mp3,0,0,0,0,0,0,1,0
022475.mp3,0,0,0,0,0,0,1,0
022476.mp3,0,0,0,0,0,0,1,0
022477.mp3,0,0,0,0,0,0,1,0
022478.mp3,0,0,0,0,0,0,1,0
022479.mp3,0,0,0,0,0,0,1,0
022480.mp3,0,0,0,0,0,0,1,0
022481.mp3,0,0,0,0,0,0,1,0
023010.mp3,1,0,0,0,0,0,0,0
023013.mp3,1,0,0,0,0,0,0,0
023014.mp3,0,0,1,0,0,0,0,0
023015.mp3,0,0,1,0,0,0,0,0
023016.mp3,1,0,0,0,0,0,0,0
023037.mp3,0,0,0,0,0,0,0,1
023039.mp3,0,0,0,0,0,0,1,0
023041.mp3,0,0,0,0,0,0,0,1
023063.mp3,0,1,0,0,0,0,0,0
023155.mp3,0,0,0,0,0,1,0,0
023156.mp3,0,0,0,0,0,1,0,0
023172.mp3,0,0,0,0,0,0,0,1
023329.mp3,0,1,0,0,0,0,0,0
023353.mp3,1,0,0,0,0,0,0,0
023355.mp3,1,0,0,0,0,0,0,0
023371.mp3,0,0,1,0,0,0,0,0
023372.mp3,1,0,0,0,0,0,0,0
023505.mp3,1,0,0,0,0,0,0,0
023862.mp3,1,0,0,0,0,0,0,0
024216.mp3,0,1,0,0,0,0,0,0
024217.mp3,0,1,0,0,0,0,0,0
024218.mp3,0,1,0,0,0,0,0,0
024362.mp3,0,0,0,0,0,1,0,0
024363.mp3,0,0,0,0,0,1,0,0
024364.mp3,0,0,0,0,0,1,0,0
024365.mp3,0,0,0,0,0,1,0,0
024366.mp3,0,0,0,0,0,1,0,0
024367.mp3,0,0,0,0,0,1,0,0
024368.mp3,0,0,0,0,0,1,0,0
024369.mp3,0,0,0,0,0,1,0,0
024370.mp3,0,0,0,0,0,1,0,0
024371.mp3,0,0,0,0,0,1,0,0
024418.mp3,0,0,0,1,0,0,0,0
024420.mp3,0,0,0,1,0,0,0,0
024421.mp3,0,0,0,1,0,0,0,0
024422.mp3,0,0,0,1,0,0,0,0
024423.mp3,0,0,0,1,0,0,0,0
024424.mp3,0,0,0,1,0,0,0,0
024425.mp3,0,0,0,1,0,0,0,0
024426.mp3,0,0,0,1,0,0,0,0
024427.mp3,0,0,0,1,0,0,0,0
024428.mp3,0,0,0,1,0,0,0,0
024429.mp3,0,0,0,1,0,0,0,0
024430.mp3,0,0,0,1,0,0,0,0
024431.mp3,0,0,0,1,0,0,0,0
024432.mp3,0,0,0,1,0,0,0,0
024512.mp3,0,1,0,0,0,0,0,0
024515.mp3,0,1,0,0,0,0,0,0
024521.mp3,0,1,0,0,0,0,0,0
024524.mp3,0,1,0,0,0,0,0,0
024698.mp3,0,0,0,0,0,1,0,0
024699.mp3,0,0,0,0,0,1,0,0
024700.mp3,0,0,0,0,0,1,0,0
024701.mp3,0,0,0,0,0,1,0,0
024702.mp3,0,0,0,0,0,1,0,0
024717.mp3,0,0,0,0,0,1,0,0
024720.mp3,0,0,0,0,0,1,0,0
024739.mp3,0,0,0,0,0,1,0,0
024741.mp3,0,0,0,0,0,1,0,0
024742.mp3,0,0,0,0,0,1,0,0
024745.mp3,0,0,0,0,0,1,0,0
024746.mp3,0,0,0,0,0,1,0,0
024747.mp3,0,0,0,0,0,1,0,0
024748.mp3,0,0,0,0,0,1,0,0
024749.mp3,0,0,0,0,0,1,0,0
024842.mp3,0,0,0,0,0,1,0,0
024898.mp3,0,1,0,0,0,0,0,0
024899.mp3,0,1,0,0,0,0,0,0
024901.mp3,0,1,0,0,0,0,0,0
024912.mp3,0,1,0,0,0,0,0,0
024915.mp3,0,1,0,0,0,0,0,0
024917.mp3,0,1,0,0,0,0,0,0
024963.mp3,0,1,0,0,0,0,0,0
024975.mp3,0,1,0,0,0,0,0,0
024983.mp3,0,1,0,0,0,0,0,0
025028.mp3,0,0,0,0,0,1,0,0
025029.mp3,0,0,0,0,0,1,0,0
025030.mp3,0,0,0,0,0,1,0,0
025031.mp3,0,0,0,0,0,1,0,0
025032.mp3,0,0,0,0,0,1,0,0
025033.mp3,0,0,0,0,0,1,0,0
025055.mp3,0,0,0,0,0,0,1,0
025063.mp3,0,1,0,0,0,0,0,0
025066.mp3,1,0,0,0,0,0,0,0
025104.mp3,0,0,0,0,0,0,1,0
025124.mp3,0,0,0,0,0,0,1,0
025215.mp3,0,0,0,0,0,1,0,0
025216.mp3,0,0,0,0,0,1,0,0
025227.mp3,0,0,0,0,0,1,0,0
025232.mp3,0,0,0,0,0,1,0,0
025233.mp3,0,0,0,0,0,1,0,0
025234.mp3,0,0,0,0,0,1,0,0
025235.mp3,0,0,0,0,0,1,0,0
025324.mp3,0,1,0,0,0,0,0,0
025378.mp3,1,0,0,0,0,0,0,0
025601.mp3,0,0,0,0,0,1,0,0
025603.mp3,0,0,0,0,0,1,0,0
025605.mp3,0,0,0,0,0,1,0,0
025606.mp3,0,0,0,0,0,1,0,0
025608.mp3,0,0,0,0,0,1,0,0
025609.mp3,0,0,0,0,0,1,0,0
025668.mp3,0,0,0,0,0,1,0,0
025669.mp3,0,0,0,0,0,1,0,0
025670.mp3,0,0,0,0,0,1,0,0
025795.mp3,0,0,0,0,0,1,0,0
025796.mp3,0,0,0,0,0,1,0,0
025797.mp3,0,0,0,0,0,1,0,0
025802.mp3,0,0,0,0,0,1,0,0
025804.mp3,0,0,0,0,0,1,0,0
026007.mp3,0,0,0,1,0,0,0,0
026008.mp3,0,0,0,1,0,0,0,0
026010.mp3,0,0,0,1,0,0,0,0
026011.mp3,0,0,0,1,0,0,0,0
026012.mp3,0,0,0,1,0,0,0,0
026013.mp3,0,0,0,1,0,0,0,0
026014.mp3,0,0,0,1,0,0,0,0
026016.mp3,0,0,0,1,0,0,0,0
026017.mp3,0,0,0,1,0,0,0,0
026020.mp3,0,0,0,1,0,0,0,0
026021.mp3,0,0,0,1,0,0,0,0
026022.mp3,0,0,0,1,0,0,0,0
026025.mp3,0,0,0,1,0,0,0,0
026026.mp3,0,0,0,1,0,0,0,0
026034.mp3,0,0,0,1,0,0,0,0
026035.mp3,0,0,0,1,0,0,0,0
026036.mp3,0,0,0,1,0,0,0,0
026169.mp3,0,0,0,0,0,0,1,0
026174.mp3,0,0,0,0,0,0,1,0
026298.mp3,0,0,0,0,0,0,1,0
026301.mp3,0,1,0,0,0,0,0,0
026302.mp3,0,0,1,0,0,0,0,0
026307.mp3,0,1,0,0,0,0,0,0
026322.mp3,0,1,0,0,0,0,0,0
026464.mp3,0,0,1,0,0,0,0,0
026465.mp3,0,0,1,0,0,0,0,0
026466.mp3,0,0,1,0,0,0,0,0
026583.mp3,0,1,0,0,0,0,0,0
026600.mp3,0,1,0,0,0,0,0,0
026605.mp3,0,1,0,0,0,0,0,0
026629.mp3,1,0,0,0,0,0,0,0
026638.mp3,0,0,0,0,0,0,0,1
026639.mp3,0,0,0,0,0,0,0,1
026640.mp3,0,0,0,0,0,0,0,1
026641.mp3,0,0,0,0,0,0,0,1
026642.mp3,0,0,0,0,0,0,0,1
026643.mp3,0,0,0,0,0,0,0,1
026651.mp3,1,0,0,0,0,0,0,0
026652.mp3,1,0,0,0,0,0,0,0
026653.mp3,1,0,0,0,0,0,0,0
026654.mp3,1,0,0,0,0,0,0,0
026655.mp3,1,0,0,0,0,0,0,0
026656.mp3,1,0,0,0,0,0,0,0
026657.mp3,1,0,0,0,0,0,0,0
026658.mp3,1,0,0,0,0,0,0,0
026659.mp3,1,0,0,0,0,0,0,0
026674.mp3,0,0,0,0,0,0,0,1
026681.mp3,0,0,0,0,0,0,0,1
026754.mp3,0,0,0,0,0,0,1,0
026765.mp3,0,0,0,0,0,0,1,0
026859.mp3,1,0,0,0,0,0,0,0
026861.mp3,1,0,0,0,0,0,0,0
026902.mp3,1,0,0,0,0,0,0,0
026904.mp3,1,0,0,0,0,0,0,0
026905.mp3,1,0,0,0,0,0,0,0
026906.mp3,1,0,0,0,0,0,0,0
027164.mp3,0,0,0,0,0,0,1,0
027177.mp3,1,0,0,0,0,0,0,0
027194.mp3,0,0,0,0,0,1,0,0
027195.mp3,0,0,0,0,0,1,0,0
027197.mp3,0,0,0,0,0,1,0,0
027198.mp3,0,0,0,0,0,1,0,0
027258.mp3,0,0,1,0,0,0,0,0
027406.mp3,1,0,0,0,0,0,0,0
027454.mp3,0,1,0,0,0,0,0,0
027455.mp3,0,1,0,0,0,0,0,0
027456.mp3,0,1,0,0,0,0,0,0
027547.mp3,0,0,0,0,0,0,1,0
027548.mp3,0,0,0,0,0,0,1,0
027549.mp3,0,0,0,0,0,0,1,0
027550.mp3,0,0,0,0,0,0,1,0
027551.mp3,0,0,0,0,0,0,1,0
027552.mp3,0,0,0,0,0,0,1,0
027609.mp3,0,0,0,0,0,1,0,0
027610.mp3,0,0,0,0,0,1,0,0
027611.mp3,0,0,0,0,0,1,0,0
027612.mp3,0,0,0,0,0,1,0,0
027613.mp3,0,0,0,0,0,1,0,0
027667.mp3,1,0,0,0,0,0,0,0
027673.mp3,1,0,0,0,0,0,0,0
027797.mp3,0,0,0,0,0,0,1,0
027798.mp3,1,0,0,0,0,0,0,0
027799.mp3,0,0,0,1,0,0,0,0
027802.mp3,0,0,0,0,0,0,1,0
027803.mp3,0,1,0,0,0,0,0,0
027804.mp3,0,0,1,0,0,0,0,0
027805.mp3,0,0,0,0,0,0,1,0
027855.mp3,0,0,1,0,0,0,0,0
027856.mp3,0,0,1,0,0,0,0,0
027866.mp3,0,1,0,0,0,0,0,0
027945.mp3,0,1,0,0,0,0,0,0
027953.mp3,0,0,0,0,0,1,0,0
027975.mp3,0,0,0,0,0,1,0,0
027978.mp3,0,0,0,0,0,1,0,0
027981.mp3,0,0,0,0,0,1,0,0
027987.mp3,0,0,0,0,0,1,0,0
028070.mp3,0,0,0,0,0,0,0,1
028072.mp3,0,0,0,0,0,0,0,1
028179.mp3,1,0,0,0,0,0,0,0
028241.mp3,0,1,0,0,0,0,0,0
028260.mp3,0,0,0,0,0,0,0,1
028266.mp3,0,0,0,0,0,0,0,1
028274.mp3,0,0,0,0,0,0,0,1
028375.mp3,0,1,0,0,0,0,0,0
028376.mp3,0,1,0,0,0,0,0,0
028477.mp3,0,0,0,0,0,0,1,0
028478.mp3,0,0,0,0,0,0,1,0
028479.mp3,0,0,0,0,0,0,1,0
028480.mp3,0,0,0,0,0,0,1,0
028481.mp3,0,0,0,0,0,0,1,0
028482.mp3,0,0,0,0,0,0,1,0
028483.mp3,0,0,0,0,0,0,1,0
028484.mp3,0,0,0,0,0,0,1,0
028485.mp3,0,0,0,0,0,0,1,0
028546.mp3,1,0,0,0,0,0,0,0
028548.mp3,1,0,0,0,0,0,0,0
028553.mp3,1,0,0,0,0,0,0,0
028571.mp3,0,1,0,0,0,0,0,0
028608.mp3,0,0,0,0,0,0,1,0
028692.mp3,0,0,0,0,0,0,0,1
028802.mp3,0,0,0,0,0,0,1,0
029037.mp3,1,0,0,0,0,0,0,0
029039.mp3,1,0,0,0,0,0,0,0
029040.mp3,1,0,0,0,0,0,0,0
029041.mp3,1,0,0,0,0,0,0,0
029042.mp3,1,0,0,0,0,0,0,0
029043.mp3,1,0,0,0,0,0,0,0
029044.mp3,1,0,0,0,0,0,0,0
029045.mp3,0,0,0,0,0,0,1,0
029128.mp3,0,0,0,0,0,0,1,0
029180.mp3,0,0,0,0,0,0,1,0
029243.mp3,0,0,0,0,0,0,1,0
029245.mp3,0,0,0,0,0,0,1,0
029255.mp3,0,0,0,0,0,0,1,0
029271.mp3,0,0,0,0,0,0,1,0
029272.mp3,0,1,0,0,0,0,0,0
029350.mp3,0,0,0,0,0,1,0,0
029351.mp3,0,0,0,0,0,1,0,0
029355.mp3,0,0,0,0,0,1,0,0
029465.mp3,0,1,0,0,0,0,0,0
029480.mp3,0,0,1,0,0,0,0,0
029526.mp3,1,0,0,0,0,0,0,0
029528.mp3,1,0,0,0,0,0,0,0
029530.mp3,1,0,0,0,0,0,0,0
029587.mp3,0,0,0,1,0,0,0,0
029602.mp3,0,0,0,1,0,0,0,0
029673.mp3,1,0,0,0,0,0,0,0
029718.mp3,0,0,0,1,0,0,0,0
029719.mp3,0,0,0,1,0,0,0,0
029720.mp3,0,0,0,1,0,0,0,0
029721.mp3,0,0,0,1,0,0,0,0
029738.mp3,0,1,0,0,0,0,0,0
029739.mp3,0,1,0,0,0,0,0,0
029740.mp3,0,1,0,0,0,0,0,0
029741.mp3,0,1,0,0,0,0,0,0
029742.mp3,0,1,0,0,0,0,0,0
029744.mp3,0,1,0,0,0,0,0,0
029745.mp3,0,1,0,0,0,0,0,0
029746.mp3,0,1,0,0,0,0,0,0
029747.mp3,0,1,0,0,0,0,0,0
029750.mp3,0,1,0,0,0,0,0,0
029752.mp3,0,1,0,0,0,0,0,0
029807.mp3,0,0,0,0,0,0,0,1
029813.mp3,0,0,0,0,0,0,0,1
029816.mp3,1,0,0,0,0,0,0,0
029961.mp3,0,0,0,1,0,0,0,0
029971.mp3,0,0,1,0,0,0,0,0
